D:\PP-Laba-4\dataset_1\dog\0783.jpg,dataset_1\dog\0783.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0784.jpg,dataset_1\dog\0784.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0785.jpg,dataset_1\dog\0785.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0786.jpg,dataset_1\dog\0786.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0787.jpg,dataset_1\dog\0787.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0788.jpg,dataset_1\dog\0788.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0789.jpg,dataset_1\dog\0789.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0790.jpg,dataset_1\dog\0790.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0791.jpg,dataset_1\dog\0791.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0792.jpg,dataset_1\dog\0792.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0793.jpg,dataset_1\dog\0793.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0794.jpg,dataset_1\dog\0794.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0795.jpg,dataset_1\dog\0795.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0796.jpg,dataset_1\dog\0796.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0797.jpg,dataset_1\dog\0797.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0798.jpg,dataset_1\dog\0798.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0799.jpg,dataset_1\dog\0799.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0800.jpg,dataset_1\dog\0800.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0801.jpg,dataset_1\dog\0801.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0802.jpg,dataset_1\dog\0802.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0803.jpg,dataset_1\dog\0803.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0804.jpg,dataset_1\dog\0804.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0805.jpg,dataset_1\dog\0805.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0806.jpg,dataset_1\dog\0806.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0807.jpg,dataset_1\dog\0807.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0808.jpg,dataset_1\dog\0808.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0809.jpg,dataset_1\dog\0809.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0810.jpg,dataset_1\dog\0810.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0811.jpg,dataset_1\dog\0811.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0812.jpg,dataset_1\dog\0812.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0813.jpg,dataset_1\dog\0813.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0814.jpg,dataset_1\dog\0814.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0815.jpg,dataset_1\dog\0815.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0816.jpg,dataset_1\dog\0816.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0817.jpg,dataset_1\dog\0817.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0818.jpg,dataset_1\dog\0818.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0819.jpg,dataset_1\dog\0819.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0820.jpg,dataset_1\dog\0820.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0821.jpg,dataset_1\dog\0821.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0822.jpg,dataset_1\dog\0822.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0823.jpg,dataset_1\dog\0823.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0824.jpg,dataset_1\dog\0824.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0825.jpg,dataset_1\dog\0825.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0826.jpg,dataset_1\dog\0826.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0827.jpg,dataset_1\dog\0827.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0828.jpg,dataset_1\dog\0828.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0829.jpg,dataset_1\dog\0829.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0830.jpg,dataset_1\dog\0830.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0831.jpg,dataset_1\dog\0831.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0832.jpg,dataset_1\dog\0832.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0833.jpg,dataset_1\dog\0833.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0834.jpg,dataset_1\dog\0834.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0835.jpg,dataset_1\dog\0835.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0836.jpg,dataset_1\dog\0836.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0837.jpg,dataset_1\dog\0837.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0838.jpg,dataset_1\dog\0838.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0839.jpg,dataset_1\dog\0839.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0840.jpg,dataset_1\dog\0840.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0841.jpg,dataset_1\dog\0841.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0842.jpg,dataset_1\dog\0842.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0843.jpg,dataset_1\dog\0843.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0844.jpg,dataset_1\dog\0844.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0845.jpg,dataset_1\dog\0845.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0846.jpg,dataset_1\dog\0846.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0847.jpg,dataset_1\dog\0847.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0848.jpg,dataset_1\dog\0848.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0849.jpg,dataset_1\dog\0849.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0850.jpg,dataset_1\dog\0850.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0851.jpg,dataset_1\dog\0851.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0852.jpg,dataset_1\dog\0852.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0853.jpg,dataset_1\dog\0853.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0854.jpg,dataset_1\dog\0854.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0855.jpg,dataset_1\dog\0855.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0856.jpg,dataset_1\dog\0856.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0857.jpg,dataset_1\dog\0857.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0858.jpg,dataset_1\dog\0858.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0859.jpg,dataset_1\dog\0859.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0860.jpg,dataset_1\dog\0860.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0861.jpg,dataset_1\dog\0861.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0862.jpg,dataset_1\dog\0862.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0863.jpg,dataset_1\dog\0863.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0864.jpg,dataset_1\dog\0864.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0865.jpg,dataset_1\dog\0865.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0866.jpg,dataset_1\dog\0866.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0867.jpg,dataset_1\dog\0867.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0868.jpg,dataset_1\dog\0868.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0869.jpg,dataset_1\dog\0869.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0870.jpg,dataset_1\dog\0870.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0871.jpg,dataset_1\dog\0871.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0872.jpg,dataset_1\dog\0872.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0873.jpg,dataset_1\dog\0873.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0874.jpg,dataset_1\dog\0874.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0875.jpg,dataset_1\dog\0875.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0876.jpg,dataset_1\dog\0876.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0877.jpg,dataset_1\dog\0877.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0878.jpg,dataset_1\dog\0878.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0879.jpg,dataset_1\dog\0879.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0880.jpg,dataset_1\dog\0880.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0881.jpg,dataset_1\dog\0881.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0882.jpg,dataset_1\dog\0882.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0883.jpg,dataset_1\dog\0883.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0884.jpg,dataset_1\dog\0884.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0885.jpg,dataset_1\dog\0885.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0886.jpg,dataset_1\dog\0886.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0887.jpg,dataset_1\dog\0887.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0888.jpg,dataset_1\dog\0888.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0889.jpg,dataset_1\dog\0889.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0890.jpg,dataset_1\dog\0890.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0891.jpg,dataset_1\dog\0891.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0892.jpg,dataset_1\dog\0892.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0893.jpg,dataset_1\dog\0893.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0894.jpg,dataset_1\dog\0894.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0895.jpg,dataset_1\dog\0895.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0896.jpg,dataset_1\dog\0896.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0897.jpg,dataset_1\dog\0897.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0898.jpg,dataset_1\dog\0898.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0899.jpg,dataset_1\dog\0899.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0900.jpg,dataset_1\dog\0900.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0901.jpg,dataset_1\dog\0901.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0902.jpg,dataset_1\dog\0902.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0903.jpg,dataset_1\dog\0903.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0904.jpg,dataset_1\dog\0904.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0905.jpg,dataset_1\dog\0905.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0906.jpg,dataset_1\dog\0906.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0907.jpg,dataset_1\dog\0907.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0908.jpg,dataset_1\dog\0908.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0909.jpg,dataset_1\dog\0909.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0910.jpg,dataset_1\dog\0910.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0911.jpg,dataset_1\dog\0911.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0912.jpg,dataset_1\dog\0912.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0913.jpg,dataset_1\dog\0913.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0914.jpg,dataset_1\dog\0914.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0915.jpg,dataset_1\dog\0915.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0916.jpg,dataset_1\dog\0916.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0917.jpg,dataset_1\dog\0917.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0918.jpg,dataset_1\dog\0918.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0919.jpg,dataset_1\dog\0919.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0920.jpg,dataset_1\dog\0920.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0921.jpg,dataset_1\dog\0921.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0922.jpg,dataset_1\dog\0922.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0923.jpg,dataset_1\dog\0923.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0924.jpg,dataset_1\dog\0924.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0925.jpg,dataset_1\dog\0925.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0926.jpg,dataset_1\dog\0926.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0927.jpg,dataset_1\dog\0927.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0928.jpg,dataset_1\dog\0928.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0929.jpg,dataset_1\dog\0929.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0930.jpg,dataset_1\dog\0930.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0931.jpg,dataset_1\dog\0931.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0932.jpg,dataset_1\dog\0932.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0933.jpg,dataset_1\dog\0933.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0934.jpg,dataset_1\dog\0934.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0935.jpg,dataset_1\dog\0935.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0936.jpg,dataset_1\dog\0936.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0937.jpg,dataset_1\dog\0937.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0938.jpg,dataset_1\dog\0938.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0939.jpg,dataset_1\dog\0939.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0940.jpg,dataset_1\dog\0940.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0941.jpg,dataset_1\dog\0941.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0942.jpg,dataset_1\dog\0942.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0943.jpg,dataset_1\dog\0943.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0944.jpg,dataset_1\dog\0944.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0945.jpg,dataset_1\dog\0945.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0946.jpg,dataset_1\dog\0946.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0947.jpg,dataset_1\dog\0947.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0948.jpg,dataset_1\dog\0948.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0949.jpg,dataset_1\dog\0949.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0950.jpg,dataset_1\dog\0950.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0951.jpg,dataset_1\dog\0951.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0952.jpg,dataset_1\dog\0952.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0953.jpg,dataset_1\dog\0953.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0954.jpg,dataset_1\dog\0954.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0955.jpg,dataset_1\dog\0955.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0956.jpg,dataset_1\dog\0956.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0957.jpg,dataset_1\dog\0957.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0958.jpg,dataset_1\dog\0958.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0959.jpg,dataset_1\dog\0959.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0960.jpg,dataset_1\dog\0960.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0961.jpg,dataset_1\dog\0961.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0962.jpg,dataset_1\dog\0962.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0963.jpg,dataset_1\dog\0963.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0964.jpg,dataset_1\dog\0964.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0965.jpg,dataset_1\dog\0965.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0966.jpg,dataset_1\dog\0966.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0967.jpg,dataset_1\dog\0967.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0968.jpg,dataset_1\dog\0968.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0969.jpg,dataset_1\dog\0969.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0970.jpg,dataset_1\dog\0970.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0971.jpg,dataset_1\dog\0971.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0972.jpg,dataset_1\dog\0972.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0973.jpg,dataset_1\dog\0973.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0974.jpg,dataset_1\dog\0974.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0975.jpg,dataset_1\dog\0975.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0976.jpg,dataset_1\dog\0976.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0977.jpg,dataset_1\dog\0977.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0978.jpg,dataset_1\dog\0978.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0979.jpg,dataset_1\dog\0979.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0980.jpg,dataset_1\dog\0980.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0981.jpg,dataset_1\dog\0981.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0982.jpg,dataset_1\dog\0982.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0983.jpg,dataset_1\dog\0983.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0984.jpg,dataset_1\dog\0984.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0985.jpg,dataset_1\dog\0985.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0986.jpg,dataset_1\dog\0986.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0987.jpg,dataset_1\dog\0987.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0988.jpg,dataset_1\dog\0988.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0989.jpg,dataset_1\dog\0989.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0990.jpg,dataset_1\dog\0990.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0991.jpg,dataset_1\dog\0991.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0992.jpg,dataset_1\dog\0992.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0993.jpg,dataset_1\dog\0993.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0994.jpg,dataset_1\dog\0994.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0995.jpg,dataset_1\dog\0995.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0996.jpg,dataset_1\dog\0996.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0997.jpg,dataset_1\dog\0997.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0998.jpg,dataset_1\dog\0998.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0999.jpg,dataset_1\dog\0999.jpg,dog
D:\PP-Laba-4\dataset_1\dog\1000.jpg,dataset_1\dog\1000.jpg,dog
